OIIIHb,SIIHa,OIHa,NIIHa,OIOIII,NIISII,SIISIII,NIIOI,SIIOI,label
-0.5705545791299791,0.0814912902070079,-0.1012364429711699,-0.4626557936386578,0.947350453009695,-0.5441470838456658,2.389027201313046,-0.3614193506674879,0.1827277331781778,1
0.5886302020239325,-0.3435823463494448,-0.2498879716992663,-0.5846219041136764,-0.3309996181467747,-0.2410395577642315,1.3956385743834194,-0.33473393241441,-0.0936943746501784,1
0.2005769267548481,-0.0066272937046492,0.0924484214876134,0.3645528094276542,0.3762709967866721,0.3711801031323035,1.624426928174667,0.2721043879400408,-0.0990757151922627,1
0.4658585300084625,-0.0663576750643169,0.1016765818418773,0.3428383057741952,0.1211561081427676,0.4091959808385121,1.5041138471249809,0.2411617239323178,-0.1680342569061943,1
-0.2704464639152552,0.2268524664305721,0.1688997972391021,0.3974732887062415,0.916163403284859,0.1706208222756693,2.038126139205583,0.2285734914671392,0.0579526691914699,1
0.9746314180837916,-0.0619777286581468,0.2206214948769505,0.3221868722975692,-0.2680331044909661,0.384164600955716,1.3572260529727025,0.1015653774206186,-0.2825992235350974,1
-0.273280939163972,0.3502845510938396,0.2569635122430735,0.2853011406796429,1.0001547894846696,-0.0649834104141966,2.532953177993116,0.0283376284365694,0.093321038850766,1
0.5817790457284587,-0.0796644745683607,0.1163275560647577,0.3344745316030029,0.0199007715774371,0.4141390061713636,1.4619657956562335,0.2181469755382452,-0.1959920306331183,1
-0.1128611370772848,0.116828835800584,0.1243534170451553,0.3914613347232406,0.7180260656234045,0.2746324989226564,1.831480416497013,0.2671079176780852,-0.0075245812445711,1
0.6950611880127116,-0.0843838091319896,0.1374442346519516,0.3273923624824608,-0.0723499286804073,0.4117761716144505,1.426518922407512,0.189948127830509,-0.2218280437839414,1
-0.1522423116076686,0.2268144761558809,0.1163168414583053,-0.021018798060654,0.7749018020395644,-0.2478332742165349,1.731163951305941,-0.1373356395189592,0.1104976346975756,1
0.1296576733126878,0.1979129429066543,0.1139340618014291,-0.0147667566090161,0.4943251617211949,-0.2126796995156704,1.6637356390264253,-0.1287008184104453,0.0839788811052251,1
-0.6814567008779782,0.3115797379127248,0.1078743152406681,-0.0738951283169985,1.2887293893729943,-0.3854748662297234,1.9633314308648968,-0.1817694435576667,0.2037054226720566,1
0.6245296040957318,0.1235924820877069,0.0863967159101821,-0.0302815116269107,-0.0170209675877534,-0.1538739937146177,1.5396713522919092,-0.1166782275370929,0.0371957661775247,1
-0.5996520020327043,0.5101152753029936,0.2067518959995095,-0.0356496129570016,1.2915288245920356,-0.5457648882599953,2.356281960505889,-0.2424015089565111,0.3033633793034841,1
0.2487577226272968,0.1846899455448927,0.1108403032342739,-0.0152855136938007,0.373818924726181,-0.1999754592386934,1.636295290133052,-0.1261258169280746,0.0738496423106188,1
-0.5016756593028284,0.268220605086252,0.1131502200623931,-0.0450446047611281,1.1170890837100775,-0.3132652098473802,1.8406971664610048,-0.1581948248235213,0.1550703850238589,1
0.3607448412104034,0.1705808247246155,0.1070303675559455,-0.0174276566911515,0.2601820132684658,-0.1880084814157671,1.6092954570288476,-0.1244580242470971,0.06355045716867,1
-0.4268149828150812,-0.3996631214984087,0.4575738388862348,-0.208539181680243,1.3730805200182568,0.1911239398181657,1.0428456860776505,-0.6661130205664778,-0.8572369603846435,1
0.5534217988452255,-0.1917745560650556,0.4585668774003634,0.1348482839627043,0.3983381500088243,0.3266228400277599,1.1395715558601118,-0.3237185934376591,-0.650341433465419,1
-0.7643200814353079,-0.5114319877333299,0.4551775583896202,-0.4163501160829955,1.7059706250313105,0.0950818716503343,1.0025604475965766,-0.8715276744726157,-0.96660954612295,1
-0.9727727459327448,-0.6805725529366383,0.4493893441196817,-0.7548625303822977,1.9053784024559528,-0.0742899774456593,0.9612842890120328,-1.2042518745019792,-1.12996189705632,1
0.3975576612704209,-0.2231597402658524,0.4587569260282293,0.0877320449646567,0.5536243775338948,0.3108917852305092,1.1235097488730268,-0.3710248810635725,-0.6819166662940819,1
1.2706788361447063,-0.082566216919473,0.381706567907715,0.3099790067081673,-0.3849502046270737,0.3925452236276404,1.2316007329008305,-0.0717275611995477,-0.4642727848271881,1
-1.0435866273439,-0.8875081939583713,0.4316512812048432,-1.1131639039812848,1.955244851505894,-0.2256557100229135,0.9153847629724368,-1.544815185186128,-1.3191594751632143,1
-1.0432170742231033,-0.886550261044184,0.4318300538182732,-1.1120446484927984,1.9550828312701776,-0.2254943874486142,0.9156595726409203,-1.5438747023110715,-1.318380314862457,1
0.0557986595324806,-0.2914023735746054,0.4588920271981754,-0.0214159081935625,0.8940205497259497,0.2699864653810429,1.0901487770812734,-0.480307935391738,-0.7502944007727809,1
1.0071928235570409,-0.0994340204861597,0.4453388138661131,0.2645180137240254,-0.0648275551666511,0.3639520342101852,1.1935810385766326,-0.1808208001420877,-0.5447728343522729,1
-0.8871269981595415,-0.5836064370317277,0.45341582830696,-0.557971068462271,1.8255966865271869,0.0256353685694565,0.9817941407185936,-1.011386896769231,-1.0370222653386876,1
-1.0297972925459096,-0.83739564630182,0.4372014252950161,-1.04920389623403,1.9477384534344924,-0.2118082499322099,0.9324485700291786,-1.4864053215290465,-1.2745970715968362,1
0.6978829086948046,-0.1628131321764894,0.456480238816267,0.1769583598622565,0.2525987804975824,0.339771492038746,1.1554736108909354,-0.2795218789540103,-0.6192933709927565,1
-0.5292368063935009,-0.5627761278876893,0.4355945029466777,-0.2278166867665751,1.4469470740152812,0.334959441121114,1.2975922905225965,-0.663411189713253,-0.998370630834367,1
0.7396672618325926,-0.0498190164697167,0.2883631262881778,0.3197810157277158,0.0385418906219191,0.3696000321974326,1.3933367883265602,0.0314178894395379,-0.3381821427578946,1
0.6209268544788692,-0.0736597513164716,0.2756008639475638,0.3109294083557263,0.1446746513596468,0.384589159672198,1.3951929548534858,0.0353285444081625,-0.3492606152640355,1
0.1994534790948302,-0.1630468757695535,0.2450825341780532,0.2625742107797399,0.5365842832837464,0.4256210865492935,1.390360371768975,0.0174916766016866,-0.4081294099476068,1
-0.5104633705179047,-0.386213817867638,0.2922314340782131,0.0301881333866005,1.2932010770654656,0.4164019512542386,1.3599759967360805,-0.2620433006916125,-0.6784452519458511,1
-0.4378737462036852,-0.3408186226424294,0.2668140573433249,0.0931992264896516,1.195937406922046,0.434017849132081,1.3660205442512496,-0.1736148308536733,-0.6076326799857543,1
-0.1944175918494527,-0.2575281653531034,0.2414529537771896,0.1859067889061804,0.927470335672511,0.443434954259284,1.3778625073299349,-0.055546164871009,-0.498981119130293,1
1.0236639181977931,-0.0003790574198966,0.3250447575435454,0.3351115062658955,-0.2079865724686857,0.3354905636857921,1.374776156579197,0.01006674872235,-0.3254238149634421,1
-0.5294572119681924,-0.5629407322865584,0.4353506208986082,-0.2280363844849295,1.4469522185042112,0.3349043478016289,1.297653499025382,-0.6633870053835377,-0.9982913531851666,1
-0.5585248159881441,-0.4852174336011372,0.3642326343390737,-0.1338460667400635,1.4101927986467655,0.3513713668610737,1.3447126944089844,-0.4980787010791372,-0.849450067940211,1
-0.5405019673803083,-0.5681808903042609,0.4228574474251447,-0.2367078391184019,1.4467184510861395,0.3314730511858589,1.302563803108141,-0.6595652865435466,-0.9910383377294056,1
0.260333794370303,0.1037420140709222,0.0366754355878316,0.5068053166869391,0.2532167259760343,0.4030633026160167,1.7941141187593157,0.4701298810991073,0.0670665784830905,1
0.5188559765638334,0.0204539346758229,0.0319495572249849,0.4821676598836645,-0.0084986650217873,0.4617137252078416,1.637273517357799,0.4502181026586795,-0.011495622549162,1
-0.1820910325605833,0.2729876524188109,0.070579615058466,0.4636701869472074,0.7263327599693238,0.1906825345283966,2.256241763263074,0.3930905718887413,0.2024080373603448,1
1.0219744551100602,-0.0159078332014731,0.2014655664317449,0.4495995020844745,-0.344997503640605,0.4655073352859478,1.410307983503515,0.2481339356527295,-0.2173733996332181,1
-0.1740743090598773,0.2137601498324048,0.0208002218714569,0.1418740779823937,0.6726467392805918,-0.0718860718500109,2.72591209176332,0.1210738561109367,0.1929599279609477,1
0.6323965474497621,-0.0076450733733406,0.0440001331966699,0.4697699014183203,-0.1100175282211987,0.477414974791661,1.5762128379172844,0.4257697682216504,-0.0516452065700105,1
-0.0387545577981306,0.2138563135251802,0.0631514969552351,0.5089792817260519,0.5756411222150857,0.2951229682008717,2.033424468805099,0.4458277847708168,0.1507048165699451,1
0.7437135374304427,-0.0265746498926393,0.0686731665989456,0.4584669342332413,-0.1971091887761688,0.4850415841258807,1.5212483917969508,0.3897937676342957,-0.0952478164915849,1
0.8228869478341505,-0.0505754432959538,0.2037992484435896,0.326605558343794,-0.1326997310487704,0.3771810016397478,1.416530029284105,0.1228063099002043,-0.2543746917395434,1
0.7142039805827272,-0.0648512810794183,0.1788955364337563,0.3294431131257815,-0.048622989564774,0.3942943942051999,1.4347983610435333,0.1505475766920253,-0.2437468175131746,1
0.2074997233073053,-0.0765268273437199,0.1257708672333369,0.3452459538076196,0.4062998294089754,0.4217727811513394,1.5467475928056182,0.2194750865742825,-0.2022976945770568,1
0.4809119778466371,-0.0820777921363299,0.1412678853234321,0.3367252710901821,0.1477629814160008,0.418803063226512,1.4792802374091358,0.19545738576675,-0.223345677459762,1
-0.305710766509181,0.0234518967883748,0.2151487048311765,0.3578245291341253,1.0056005005774231,0.3343726323457504,1.7891766996750755,0.1426758243029487,-0.1916968080428017,1
1.1173044466410027,-0.0141629538248276,0.288400048352369,0.3268613733071714,-0.340015402283689,0.3410243271319991,1.3523135467688363,0.0384613249548024,-0.3025630021771967,1
-0.3499646033929517,0.0468393416545813,0.2581464266095568,0.3497830817858631,1.0908560205509183,0.3029437401312817,1.8579024873199057,0.0916366551763064,-0.2113070849549754,1
0.5998066819041714,-0.0756775905982254,0.1576539940032374,0.3330064138941448,0.0448583513098574,0.4086840044923702,1.4555543281199916,0.1753524198909073,-0.2333315846014628,1
-0.3225207997387023,0.0323976403744959,0.4196183965675893,0.2734503083179296,1.215027230075928,0.2410526679434336,2.0053100739617733,-0.1461680882496598,-0.3872207561930934,1
1.2378452268616142,-0.0411948295335939,0.2985211307990745,0.3194483586985947,-0.4456987728293468,0.3606431882321886,1.3081677199376085,0.0209272278995202,-0.3397159603326685,1
-0.1264294746252882,-0.0302309898574375,0.1537776475035729,0.3558096270563418,0.76748693857193,0.3860406169137794,1.6681948964236193,0.2020319795527689,-0.1840086373610104,1
-0.3467102851788743,0.0302699821796255,0.3902549432091792,0.2633905745912304,1.2127671211337787,0.2331205924116049,2.0081199344419107,-0.1268643686179487,-0.3599849610295537,1
0.0811311871318928,-0.064633074949842,0.1291253492908641,0.3491161787399663,0.5360369648419068,0.4137492536898084,1.58587179179218,0.2199908294491022,-0.1937584242407061,1
1.062168173351783,-0.0164958181078551,0.2740583666206185,0.3264706872457567,-0.3002929343339345,0.3429665053536119,1.3678252101796091,0.0524123206251382,-0.2905541847284737,1
-0.3202814595879063,0.0344525339424664,0.4221539434045507,0.2757845444342489,1.2150017154664234,0.2413320104917824,2.005111005003426,-0.1463693989703018,-0.3877014094620842,1
0.9763408069004652,-0.0271869458803912,0.2479616716831474,0.3254256239617343,-0.241453007597367,0.3526125698421256,1.3876364028543835,0.0774639522785868,-0.2751486175635387,1
0.4696158612003914,-0.0824560002458141,0.1400724313286228,0.3370580870592137,0.1579343265671298,0.4195140873050279,1.4816015679004817,0.1969856557305909,-0.2225284315744369,1
-0.77681567910496,0.0277253101530214,-0.2479711745910907,-0.9093516690036574,1.0222049502761703,-0.9370769791566788,2.2744394810246096,-0.6613804944125666,0.2756964847441121,1
0.3046628326683895,-0.4695652322576863,-0.4295892848021222,-1.010920234593864,-0.2093888445702075,-0.5413550023361775,1.3556857556439217,-0.5813309497917417,-0.0399759474555641,1
-0.1355067182605271,-0.4566477492482206,-0.451490366706253,-0.9660583441892772,0.2020562570224608,-0.5094105949410568,1.434456710201643,-0.5145679774830243,-0.0051573825419675,1
-0.8143728643251007,-0.2122174988867787,-0.3840241829583871,-0.9199126069071206,0.9365559644189688,-0.7076951080203417,1.8308286978003276,-0.5358884239487335,0.1718066840716083,1
-0.6771194269016937,-0.3164087216270536,-0.4146999809107441,-0.9245849640623148,0.7729510518400272,-0.6081762424352611,1.6603127092114545,-0.5098849831515706,0.0982912592836904,1
0.0720292008279218,-0.4702781040779227,-0.4483888225256272,-0.9873555446866586,0.0,-0.517077440608736,1.39168967746623,-0.5389667221610314,-0.0218892815522955,1
-0.0293742233117054,-0.4662775386026931,-0.4518029929063905,-0.9768154280253736,0.096742694226974,-0.5105378894226805,1.4107262908140208,-0.5250124351189831,-0.0144745456963025,1
-0.3831360529581508,-0.4137745626395367,-0.4422907904140747,-0.9438071304711548,0.4559372023679999,-0.5300325678316179,1.5098520678549088,-0.5015163400570799,0.0285162277745379,1
1.3621053192937729,-0.2141985312687899,0.172621336693698,0.2364730632194255,-0.6970029724711982,0.4506715944882153,1.2506067629551938,0.0638517265257274,-0.386819867962488,1
0.2098365950696554,0.0022735751007108,0.0851522878915138,0.3936936251719786,0.3593733989058135,0.3914200500712678,1.6248924614737394,0.3085413372804648,-0.082878712790803,1
0.698265876777896,-0.1025101730075924,0.1272754494604728,0.3459257610625143,-0.0835268064581929,0.4484359340701067,1.4073853020928362,0.2186503116020414,-0.2297856224680652,1
-0.3021257990512763,0.3328731068456246,0.0584094628027306,0.218248039713128,0.8360757064087506,-0.1146250671324964,2.576816545835458,0.1598385769103974,0.2744636440428938,1
0.5864747785713967,-0.0947197459025863,0.1054752402638525,0.3553672740330411,0.0062237072767886,0.4500870199356275,1.4444525968519215,0.2498920337691885,-0.2001949861664388,1
-0.2515716264953729,0.3006672795539808,-0.0384614746283308,0.0665015392142513,0.6894489721168082,-0.2341657403397294,2.7802930877734773,0.1049630138425822,0.3391287541823116,1
-0.2670516625771031,0.2540448693548789,0.1260326642154983,0.3934247696827188,0.8678394810843999,0.1393799003278397,2.1006768609341835,0.2673921054672204,0.1280122051393805,1
-0.1065378547058568,0.1435835138234321,0.1110159348855954,0.4139244638486086,0.6961635681926803,0.2703409500251764,1.859244784951724,0.3029085289630132,0.0325675789378368,1
0.975459381886746,-0.0741492635001256,0.2176184969191861,0.3372785401036675,-0.2692196718381316,0.4114278036037931,1.3444340830215475,0.1196600431844813,-0.2917677604193118,1
0.8046640866521845,-0.0950756426802955,0.1600243981298063,0.3350984242535396,-0.158152535456471,0.4301740669338352,1.3810267388872344,0.1750740261237333,-0.2551000408101019,1
0.0889507342180362,0.0503022101435973,0.0991320573724719,0.3921576701342174,0.4921110055846472,0.34185545999062,1.6964652469594643,0.2930256127617454,-0.0488298472288746,1
-0.3177195098698656,0.353377757916501,0.1409194559152123,0.3044321391633025,0.9321843244598316,-0.0489456187531984,2.429835160388205,0.1635126832480901,0.2124583020012886,1
-0.3077878080746499,0.3116203434534272,0.1532729498067807,0.3648609247400733,0.934620712482244,0.053240581286646,2.231236619991805,0.2115879749332925,0.1583473936466465,1
1.045674966769105,-0.0592992131697509,0.2466568225471975,0.3373555213046376,-0.3104674277214632,0.3966547344743885,1.3322372721526603,0.09069869875744,-0.3059560357169485,1
0.4612733676237872,-0.0701195059131487,0.095593395073513,0.3589332035409185,0.1199137014721104,0.4290527094540672,1.49551268842569,0.2633398084674054,-0.1657129009866617,1
-0.2601429656138511,0.3677153139472192,0.085324579851839,0.1643053298514435,0.8177704540406777,-0.2034099840957756,2.734746539415413,0.0789807499996045,0.2823907340953802,1
0.6982397760427609,-0.0985339968490573,0.1316921779910947,0.3401828526730139,-0.0802021443840284,0.4387168495220713,1.4089510320169778,0.2084906746819191,-0.2302261748401521,1
-0.0146139481738764,0.0966282668212892,0.1097603520152672,0.3990766353738684,0.6046975014304985,0.3024483685525791,1.7706086641767422,0.2893162833586012,-0.0131320851939779,1
1.1027080546998742,-0.0516501099285751,0.2669509233371475,0.3399388234671761,-0.345897046946593,0.3915889333957512,1.3202430389957915,0.0729879001300285,-0.3186010332657226,1
1.228785200980649,-0.0620581374016774,0.2893989269561261,0.3363976852344261,-0.4444389812744357,0.3984558226361035,1.290186909610794,0.0469987582782998,-0.3514570643578036,1
-0.2322877027309996,0.2261113184666187,0.1422775976134953,0.3990914109720088,0.8503671930902201,0.1729800925053901,2.0063614928734497,0.2568138133585135,0.0838337208531234,1
0.5849302279507307,-0.0908130201506509,0.1100636281838517,0.348322603730624,0.0112378587682552,0.439135623881275,1.4461454859645395,0.2382589755467722,-0.2008766483345026,1
-0.1028294326470347,0.141862498228534,0.1213905001786314,0.4028793007906434,0.7029306883384255,0.2610168025621093,1.846311830521972,0.2814888006120119,0.0204719980499026,1
-0.2938713463230699,0.355832803407192,0.0809691805422368,0.1681248435533003,0.8498721489317127,-0.1877079598538916,2.699470343656225,0.0871556630110634,0.2748636228649551,1
0.2097294280162052,0.0032120627131299,0.0914319488155958,0.3821174211931053,0.3652042340687462,0.3789053584799754,1.6220188113319562,0.2906854723775094,-0.0882198861024659,1
-0.2590770373640264,0.3683698347061844,0.0859198845774006,0.164898858865881,0.817197352507029,-0.2034709758403033,2.7350260195252134,0.0789789742884804,0.2824499501287839,1
0.9751375835028596,-0.0713084536511276,0.2196947035229886,0.3346989723666452,-0.2679933951604145,0.4060074260177727,1.346103164560574,0.1150042688436566,-0.2910031571741162,1
0.0914559130550918,-0.3857597932994532,-0.3425311696863216,-0.5648824857423014,0.0715562967197378,-0.1791226924428482,1.493525362626867,-0.2223513160559799,-0.0432286236131316,1
-0.5016756593028284,-0.2781939956027688,-0.3350941843172905,-0.5261857575247659,0.6691997517230378,-0.247991761921997,1.7400674888691168,-0.1910915732074754,0.0569001887145216,1
-0.181490389615901,-0.3681075825046593,-0.3580011005947325,-0.5504476530732059,0.3285171048381319,-0.1823400705685465,1.573498481818102,-0.1924465524784734,-0.0101064819099268,1
-0.6454498044921179,-0.1588313565244931,-0.2791544265298768,-0.4998050251396849,0.8637226580635653,-0.3409736686151917,1.9258834408317296,-0.2206505986098081,0.1203230700053836,1
0.2084951024298374,-0.381144181027929,-0.327447041008325,-0.5708208210956243,-0.0302089736522701,-0.1896766400676953,1.4690279950435858,-0.2433737800872993,-0.053697140019604,1
0.5836067963731986,-0.332198994127956,-0.2358042855643842,-0.5799144903864513,-0.3108140357075143,-0.2477154962584951,1.40474444004058,-0.344110204822067,-0.0963947085635718,1
0.3206654666652975,-0.3705394827983691,-0.3069331051044862,-0.5758529370206245,-0.1214589875036397,-0.2053134542222552,1.4489817047741338,-0.2689198319161381,-0.0636063776938828,1
-0.5824452756365452,0.0826226060328927,-0.0933731827032341,-0.4644413134558164,0.9674076729391524,-0.5470639194887091,2.3835948612883726,-0.3710681307525821,0.1759957887361269,1
-0.28521773665347,0.351642637686425,0.2665277742196609,0.2865091478938137,1.021773583816106,-0.0651334897926113,2.525664041315728,0.0199813736741526,0.085114863466764,1
0.9779886725918008,-0.0528017226787909,0.2342364117092408,0.3274454571752414,-0.2565573034911638,0.3802471798540323,1.3587003165108018,0.0932090454660005,-0.2870381343880318,1
0.4707338126585527,-0.0662786495903312,0.1130099781058236,0.3430279783713932,0.1284940501152435,0.4093066279617244,1.4968351668106437,0.2300180002655696,-0.1792886276961549,1
-0.2792868074712609,0.2251853038540809,0.1792134470670356,0.3990781233254521,0.9360555867372776,0.1738928194713713,2.02321280869402,0.2198646762584166,0.0459718567870452,1
-0.1161682866705475,0.1118174985909253,0.132685107795864,0.3909496610616819,0.7306542040050221,0.2791321624707567,1.816909861752317,0.2582645532658179,-0.0208676092049387,1
0.7002882568309025,-0.0792975233976955,0.1510182330215618,0.3295692797026008,-0.0631088485048021,0.4088668031002965,1.4235847588795294,0.1785510466810391,-0.2303157564192574,1
0.5868460041105008,-0.0769671626753931,0.1292651626815769,0.3356579680241315,0.028693745198447,0.4126251306995247,1.4567522857474766,0.2063928053425546,-0.2062323253569701,1
0.2030873064724478,-0.0109163628407167,0.1014623751682428,0.3634036762793116,0.3837699419448074,0.3743200391200283,1.6128485294367738,0.2619413011110687,-0.1123787380089595,1
-0.6138221922091143,0.5116385821346017,0.2143222208097955,-0.0373962489206228,1.313581894095211,-0.5490348310552245,2.347994454478564,-0.2517184697304184,0.2973163613248061,1
0.6250138995525124,0.1283227231762085,0.0905994449201533,-0.0289035311976176,-0.0119441381566368,-0.1572262543738263,1.5443301558558096,-0.1195029761177711,0.0377232782560552,1
0.1350690138234478,0.2016262391106834,0.1197370590620749,-0.0139885280387264,0.4957756651978954,-0.2156147671494099,1.663670969275827,-0.1337255871008014,0.0818891800486085,1
-0.6934677524803929,0.3119946482275235,0.1140669440402009,-0.0752376636925036,1.3075102967029526,-0.3872323119200271,1.955960744099806,-0.1893046077327046,0.1979277041873225,1
-0.5050943921836593,0.270307288461315,0.1200289225915283,-0.04520779951609,1.1281782055432066,-0.315515087977405,1.8358994551419063,-0.1652367221076184,0.1502783658697865,1
0.3632734366904591,0.1752769124055514,0.1127785575623313,-0.0159843414707143,0.2645837959477948,-0.1912612538762657,1.6115726272845108,-0.1287628990330456,0.0624983548432201,1
0.2537740196788796,0.188449629714006,0.1163047686297607,-0.0144792242894818,0.3754418367983005,-0.2029288540034878,1.6369401691278318,-0.1307839929192425,0.0721448610842452,1
-0.1481792677840585,0.2300650622254968,0.1227692142838525,-0.0205307066090813,0.7782510177527161,-0.2505957688345782,1.7293212917519516,-0.1432999208929339,0.1072958479416442,1
0.3973663612652882,-0.2186319703360575,0.4692872108344224,0.0884243251430456,0.5652255110621442,0.307056295479103,1.121956380050544,-0.3808628856913768,-0.6879191811704799,1
-1.0778664573923793,-0.8864218475032548,0.4396463393532135,-1.132335481969406,1.9975197397027435,-0.2459136344661512,0.9116838702923472,-1.5719818213226195,-1.3260681868564683,1
1.2638726768652235,-0.0778074600981355,0.3878562516172563,0.3124509270777855,-0.3699445503226167,0.390258387175921,1.237624616982531,-0.0754053245394708,-0.4656637117153918,1
-1.0035452451667428,-0.6763887345811752,0.4586564592801442,-0.7621909946048776,1.9456178171479348,-0.0858022600237024,0.9566201012570994,-1.2208474538850218,-1.1350451938613193,1
-1.077445802985171,-0.885400104372002,0.4398317733197662,-1.1311411455192364,1.9973132795337385,-0.2457410411472343,0.9119851930753358,-1.5709729188390027,-1.3252318776917684,1
1.006252051369365,-0.0956643434422443,0.4531393044679164,0.2663890573899967,-0.0547056939487126,0.3620534008322411,1.1941401350479592,-0.1867502470779196,-0.5488036479101607,1
-0.7852356033319615,-0.5060184156532942,0.4660227627730966,-0.4188950648325458,1.7380570952026524,0.0871233508207483,0.9990613473027824,-0.8849178276056424,-0.9720411784263908,1
0.5537738327407937,-0.187736125501574,0.4677485399264405,0.1352773587405812,0.4080457750028697,0.3230134842421553,1.138722269588119,-0.3324711811858593,-0.6554846654280146,1
0.6983789618405721,-0.1585049927346726,0.4662334317340972,0.1781516543607361,0.2628712286432011,0.3366566470954087,1.1547253258408117,-0.2880817773733611,-0.6247384244687698,1
-0.4375643772618793,-0.3946264136942335,0.4683701251017186,-0.2096916066489205,1.3951333566142756,0.184934807045313,1.0401892322509667,-0.6780617317506391,-0.8629965387959522,1
-1.063174722782036,-0.8347910181078158,0.4455493526038047,-1.064483541779301,1.98950687794732,-0.2296925236714852,0.9284377745210296,-1.5100328943831056,-1.2803403707116203,1
-0.9135689793436312,-0.5787826204347586,0.4632104404816795,-0.5625492264147965,1.8620748585513995,0.0162333940199621,0.9780145501676394,-1.025759666896476,-1.0419930609164385,1
0.0528862352563817,-0.2868058154603864,0.4695561630497293,-0.0214798359157319,0.9083117212709336,0.2653259795446545,1.0881286366241107,-0.4910359989654612,-0.7563619785101158,1
-0.2002666950920502,-0.2513687419785965,0.2505690751435652,0.181285017333258,0.9430232389664271,0.4326537593118547,1.3766637707501896,-0.0692840578103071,-0.5019378171221618,1
-0.5833262146660778,-0.4902469331817147,0.3659757041358921,-0.1482697005528765,1.4373588382260176,0.3419772326288383,1.3338547762864217,-0.5142454046887686,-0.856222637317607,1
1.0249369680374436,0.0090521662957731,0.3365456423573412,0.3389362602207494,-0.196315734452895,0.3298840939249763,1.3786825012410246,0.0023906178634081,-0.3274934760615681,1
-0.5670627615616325,-0.5775683445377664,0.4235559839057961,-0.2577426366763204,1.4746622042133393,0.3198257078614459,1.2901992010815777,-0.6812986205821165,-1.0011243284435625,1
-0.5556116537205519,-0.5724036097186638,0.4364157942181939,-0.2489214925521904,1.4748153070714038,0.3234821171664733,1.284989475547723,-0.6853372867703844,-1.0088194039368577,1
-0.5551436134964575,-0.5719925570191903,0.4369135172687425,-0.2484707369703826,1.4748021213136098,0.3235218200488076,1.2849154412058184,-0.6853842542391251,-1.0089060742879328,1
-0.5299572124427864,-0.3872400780386904,0.2959963165986195,0.0204650716748007,1.317034942464593,0.4077051497134911,1.352485235659103,-0.2755312449238187,-0.6832363946373099,1
0.7431411635731606,-0.0392333936486033,0.301001936839711,0.3214389848608741,0.0486196404397443,0.3606723785094773,1.3972572339774032,0.0204370480211629,-0.3402353304883143,1
-0.4529764243418278,-0.3393287849924916,0.2722841335850366,0.0853993051450196,1.2170703245188643,0.4247280901375113,1.3608043649379726,-0.1868848284400169,-0.6116129185775283,1
0.2007410902351257,-0.1535819665448975,0.2568423328949573,0.2607844953064793,0.5477570363786112,0.4143664618513769,1.3925264656076175,0.0039421624115219,-0.410424299439855,1
0.6244471170144005,-0.0630995267999145,0.2879587426683438,0.3115752405731365,0.1543406319577509,0.374674767373051,1.3991988929925645,0.0236164979047927,-0.3510582694682583,1
-0.1844222516757327,0.2176065940996718,0.0345974853280427,0.147293373900866,0.6967196653359063,-0.0703132201988057,2.723367674564042,0.1126958885728233,0.1830091087716291,1
1.032014034159506,-0.0033229177134026,0.2231100333605386,0.4596674472578533,-0.3330440298234872,0.4629903649712559,1.405950256791383,0.2365574138973147,-0.2264329510739413,1
0.5271786188039642,0.0213780444276405,0.0507727241813955,0.4871536368854505,0.0025211609603561,0.4657755924578099,1.6223178845343302,0.4363809127040549,-0.029394679753755,1
-0.1888675565189884,0.2798950566216541,0.0897230609536317,0.4732070144248147,0.7521943569085726,0.1933119578031606,2.241508544976813,0.3834839534711829,0.1901719956680223,1
-0.0386880865752322,0.2181735396403057,0.0828930838855976,0.5171562762087053,0.59559335563068,0.2989827365683996,2.0168932583604406,0.4342631923231076,0.1352804557547079,1
0.7531999141994161,-0.0213799159152668,0.0895571809120435,0.4649944474709826,-0.1853504636263093,0.4863743633862494,1.5103372852590071,0.375437266558939,-0.1109370968273104,1
0.6414245306784959,-0.0049307680230837,0.0638145688662373,0.4753873688677021,-0.0987982528604433,0.4803181368907859,1.5630271781530276,0.4115728000014648,-0.0687453368893211,1
0.2663963491885927,0.1038779754095957,0.0545847871093358,0.512003514384511,0.2656569893257691,0.4081255389749152,1.7771593724329726,0.4574187272751751,0.0492931883002599,1
-0.3181620178798539,0.0166751708708694,0.2203562539782289,0.3535331811308843,1.0243248457729133,0.3368580102600148,1.77447716223207,0.1331769271526553,-0.2036810831073595,1
1.2354021801580324,-0.0317415589299685,0.3076251163993206,0.3248165220804652,-0.4326352942030894,0.3565580810104337,1.3154148899418483,0.0171914056811445,-0.3393666753292892,1
-0.3347849835457731,0.0324779841967299,0.4311742329635576,0.2705992736034375,1.2388618683129948,0.2381212894067076,1.9936843960272963,-0.1605749593601201,-0.3986962487668277,1
-0.3648380720081897,0.0412098928255198,0.263737567818565,0.3457654551696409,1.112319796454918,0.304555562344121,1.843079927325036,0.0820278873510757,-0.2225276749930451,1
0.4854516827565205,-0.0782790499674645,0.1531131807449365,0.3368177703503222,0.155873671287175,0.4150968203177868,1.4759753516449592,0.1837045896053857,-0.2313922307124011,1
